10636675	10161771	zh	殷家沟				
10636676	10161772		Songlinbao				
10636677	10161772	zh	松林包				
10636678	10161773		Daditou				
10636679	10161773	zh	大地头				
10636680	10161774		Daya				
10636681	10161774	zh	大垭				
10636682	10161775		Hejiagai				
10636683	10161775	zh	何家盖				
10636684	10161776		Tianxingchang				
10636685	10161776	zh	天星场				
10636686	10161777		Xianjialiang				
10636687	10161777	zh	先家梁				
10636688	10161778		Xujiaqiao				
10636689	10161778	zh	徐家桥				
10636690	10161779		Xinzhai				
10636691	10161779	zh	新寨				
10636692	10161780		Laolongguan				
10636693	10161780	zh	老龙观				
10636694	10161781		Putuo				
10636695	10161781	zh	普陀				
10636696	10161782		Ganbazi				
10636697	10161782	zh	干坝子				
10636698	10161783		Tonggu				
10636699	10161783	zh	铜鼓				
10636700	10161784		Xiangtang				
10636701	10161784	zh	响堂				
10636702	10161785		Sangshu				
10636703	10161785	zh	桑树				
10636704	10161786		Shanqing				
10636705	10161786	zh	山青				
10636706	10161787		Miaoshangou				
10636707	10161787	zh	庙山沟				
10636708	10161788		Dazhaimen				
10636709	10161788	zh	大寨门				
10636710	10161789		Jiangling				
10636711	10161789	zh	江陵				
17513363	10161789		Jianglingcun				
17513364	10161789	zh	江陵村				
10636712	10161790		Meizi				
10636713	10161790	zh	梅子				
10636714	10161791		Tiangong				
10636715	10161791	zh	天宫				
10636716	10161792		Yongshiqiao				
10636717	10161792	zh	永石桥				
10636718	10161793		Weiganping				
10636719	10161793	zh	桅杆坪				
10636720	10161794		Emeidian				
10636721	10161794	zh	峨眉店				
10636722	10161795		Duimianpo				
10636723	10161795	zh	对面坡				
10636724	10161796		Bajiaowan				
10636725	10161796	zh	芭蕉湾				
10636726	10161797		Baijiadian				
10636727	10161797	zh	百家店				
10636728	10161798		Shehongmiao				
10636729	10161798	zh	射洪庙				
10636730	10161799		Yuanbazi				
10636731	10161799	zh	园坝子				
10636732	10161800		Yongjiagou				
10636733	10161800	zh	雍家沟				
10636734	10161801		Longguiyuan				
10636735	10161801	zh	龙归院				
10636736	10161802		Shuangjiang				
10636737	10161802	zh	双江				
10636738	10161803		Huayuan				
10636739	10161803	zh	花园				
10636740	10161804		Hongyan				
10636741	10161804	zh	红岩				
10636742	10161805		Sanxikou				
10636743	10161805	zh	三溪口				
10636744	10161806		Tianjingba				
10636745	10161806	zh	天井坝				
10636746	10161807		Quancheng				
10636747	10161807	zh	泉程				
10636748	10161808		Jingtianba				
10636749	10161808	zh	井田坝				
10636750	10161809		Chengxicun				
10636751	10161809	zh	城西村				
10636752	10161810		Wenxing				
10636753	10161810	zh	文星				
10636754	10161811		Baiyun				
10636755	10161811	zh	白云				
10636756	10161812		Putisi				
10636757	10161812	zh	菩提寺				
10636758	10161813		Tianmagou				
10636759	10161813	zh	天马沟				
10636760	10161814		Guihuawan				
10636761	10161814	zh	桂花湾				
17513365	10161814		Guihuawancun				
17513366	10161814	zh	桂花湾村				
10636762	10161815		Zhangjiaba				
10636763	10161815	zh	张家坝				
10636764	10161816		Xiejiazhai				
10636765	10161816	zh	谢家寨				
10636766	10161817		Heshenggou				
10636767	10161817	zh	贺生沟				
10636768	10161818		Fengjiagou				
10636769	10161818	zh	冯家沟				
10636770	10161819		Gaishan				
10636771	10161819	zh	盖山				
10636772	10161820		Minghui				
10636773	10161820	zh	明会				
10636774	10161821		Gongjiagou				
10636775	10161821	zh	巩家沟				
10636776	10161822		Yi’an				
10636777	10161822	zh	意安				
10636778	10161823		Yuanmen				
10636779	10161823	zh	园门				
10636780	10161824		Longzhongcun				
10636781	10161824	zh	龙中村				
10636782	10161826		Gao’an				
10636783	10161826	zh	高安				
10636784	10161827		Wenquan				
10636785	10161827	zh	温泉				
10636786	10161828		Sisong				
10636787	10161828	zh	四松				
10636788	10161829		Bianjiegou				
10636789	10161829	zh	边界沟				
10636790	10161830		Xianglin				
10636791	10161830	zh	香林				
10636792	10161831		Qing’ou				
10636793	10161831	zh	青藕				
10636794	10161832		Taziba				
10636795	10161832	zh	塔子坝				
10636796	10161833		Wenfengqiao				
10636797	10161833	zh	文峰桥				
10636798	10161834		Lanmaqiang				
10636799	10161834	zh	拦马墙				
10636800	10161835		Tielong				
10636801	10161835	zh	铁龙				
10636802	10161836		Xinmiaozi				
10636803	10161836	zh	新庙子				
10636804	10161837		Longwang				
10636805	10161837	zh	龙王				
10636806	10161838		Wuchuang Fangzi				
10636807	10161838	zh	五幢房子				
10636808	10161839		Zhongwan Yantang				
10636809	10161839	zh	中湾堰塘				
10636810	10161840		Yejia Dayuanzi				
10636811	10161840	zh	叶家大院子				
10636812	10161841		Maliuqiao				
10636813	10161841	zh	麻柳桥				
10636814	10161842		Guazilin				
10636815	10161842	zh	鸹子林				
10636816	10161843		Handiwan				
10636817	10161843	zh	旱地湾				
10636818	10161844		Xinfangzi				
10636819	10161844	zh	新房子				
10636820	10161845		Fozu				
10636821	10161845	zh	佛祖				
10636822	10161846		Kuangjiawan				
10636823	10161846	zh	匡家湾				
10636824	10161847		Shiyuan Bazi				
10636825	10161847	zh	石院坝子				
10636826	10161848		Dengjiaqiao				
10636827	10161848	zh	邓家桥				
10636828	10161849		Baojiagou				
10636829	10161849	zh	鲍家沟				
10636830	10161850		Xincheng				
10636831	10161850	zh	新城				
10636832	10161851		Shenlonghe				
10636833	10161851	zh	神龙河				
10636834	10161852		Beishansi				
10636835	10161852	zh	北山寺				
10636836	10161853		Renguang				
10636837	10161853	zh	任广				
10636838	10161854		Baichan				
10636839	10161854	zh	白蝉				
10636840	10161855		Tonggou				
10636841	10161855	zh	通沟				
10636842	10161856		Dongguang				
10636843	10161856	zh	东光				
10636844	10161857		Gaofeng				
10636845	10161857	zh	高峰				
10636846	10161858		Guanziping				
10636847	10161858	zh	罐子坪				
10636848	10161859		Gaoxiong				
10636849	10161859	zh	高雄				
10636850	10161860		Qinglin				
10636851	10161860	zh	青林				
10636852	10161861		Baixi				
10636853	10161861	zh	白溪				
10636854	10161862		Qingxian				
10636855	10161862	zh	庆宪				
10636856	10161863		Shuangfeng				
10636857	10161863	zh	双峰				
10636858	10161864		Qingrong				
10636859	10161864	zh	青荣				
10636860	10161865		Jinxing				
10636861	10161865	zh	金星				
10636862	10161866		Yuanba				
10636863	10161866	zh	园坝				
10636864	10161867		Qingxu				
10636865	10161867	zh	青墟				
10636866	10161868		Hexicun				
10636867	10161868	zh	河西村				
10636868	10161869		Yuejin				
10636869	10161869	zh	跃进				
10636870	10161870		Guanyinmiaogou				
10636871	10161870	zh	观音庙沟				
10636872	10161871		Gaomenkan				
10636873	10161871	zh	高门坎				
10636874	10161872		Dafosi				
10636875	10161872	zh	大佛寺				
10636876	10161873		Gujiawan				
10636877	10161873	zh	顾家湾				
10636878	10161874		Taiping				
10636879	10161874	zh	太平				
10636880	10161875		Jingquan				
10636881	10161875	zh	井泉				
10636882	10161876		Ruanjiayan				
10636883	10161876	zh	阮家堰				
10636884	10161877		Yuquan				
10636885	10161877	zh	鱼泉				
10636886	10161878		Xiaowanzi				
10636887	10161878	zh	小湾子				
10636888	10161879		Jialing				
10636889	10161879	zh	嘉陵				
10636890	10161880		Tiangoutou				
10636891	10161880	zh	田沟头				
10636892	10161881		Laotudi				
10636893	10161881	zh	老土地				
10636894	10161882		Changpingtou				
10636895	10161882	zh	长坪头				
10636896	10161883		Lingjiaotang				
10636897	10161883	zh	菱角塘				
10636898	10161884		Gaoyuan				
10636899	10161884	zh	高原				
17513367	10161884		Gaoyuancun				
17513368	10161884	zh	高原村				
10636900	10161885		Longbeng				
10636901	10161885	zh	龙崩				
10636902	10161886		Bao’anyuan				
10636903	10161886	zh	保安院				
10636904	10161887		Jianfengling				
10636905	10161887	zh	尖峰岭				
10636906	10161888		Qijiang				
10636907	10161888	zh	?江				
10636908	10161889		Dongliangzhai				
10636909	10161889	zh	东梁寨				
17513369	10161889		Dongliangzhaicun				
17513370	10161889	zh	东梁寨村				
10636910	10161890		Sandongqiao				
10636911	10161890	zh	三洞桥				
17513371	10161890		Sandongqiaocun				
17513372	10161890	zh	三洞桥村				
10636912	10161891		Bailian				
10636913	10161891	zh	白联				
10636914	10161892		Liangdeng				
10636915	10161892	zh	两邓				
10636916	10161893		Huayang				
10636917	10161893	zh	华阳				
10636918	10161894		Pingdingshan				
10636919	10161894	zh	平顶山				
10636920	10161895		Taiyang				
10636921	10161895	zh	太阳				
10636922	10161896		Banqiao				
10636923	10161896	zh	板桥				
10636924	10161897		Gaopo				
10636925	10161897	zh	高坡				
10636926	10161898		Tudiba				
10636927	10161898	zh	土地坝				
10636928	10161899		Dashi				
10636929	10161899	zh	大石				
17491177	10161899		Dashicun				
17491178	10161899	zh	大石村				
10636930	10161900		Qilongsi				
10636931	10161900	zh	七龙寺				
17491179	10161900		Qilongsicun				
17491180	10161900	zh	七龙寺村				
10636932	10161901		Gaojiagou				
10636933	10161901	zh	高家沟				
10636934	10161902		Datieya				
10636935	10161902	zh	打铁垭				
10636936	10161903		Guanyinyuan				
10636937	10161903	zh	观音院				
10636938	10161904		Mengqiao				
10636939	10161904	zh	蒙桥				
10636940	10161905		Gujing				
10636941	10161905	zh	古井				
10636942	10161906		Huapaifang				
10636943	10161906	zh	花牌坊				
10636944	10161907		Shuangchi				
10636945	10161907	zh	双池				
10636946	10161908		Huayan				
10636947	10161908	zh	华严				
10636948	10161909		Qijiagou				
10636949	10161909	zh	祁家沟				
10636950	10161910		Changzheng				
10636951	10161910	zh	长征				
10636952	10161912		Qianzhangba				
10636953	10161912	zh	千张坝				
10636954	10161913		Sansheng				
10636955	10161913	zh	三胜				
10636956	10161914		Erfang				
10636957	10161914	zh	二房				
10636958	10161915		Jinyin				
10636959	10161915	zh	金银				
10636960	10161916		Huixianqiao				
10636961	10161916	zh	会仙桥				
10636962	10161917		Dongjiagou				
10636963	10161917	zh	董家沟				
10636964	10161918		Hanquansi				
10636965	10161918	zh	寒泉寺				
10636966	10161919		Doumozi				
10636967	10161919	zh	陡磨子				
10636968	10161920		Zhonghelou				
10636969	10161920	zh	钟和楼				
10636970	10161921		Renjia Liangzi				
10636971	10161921	zh	任家梁子				
10636972	10161922		Senluoyuan				
10636973	10161922	zh	森罗院				
10636974	10161923		Yuquan				
10636975	10161923	zh	鱼泉				
10636976	10161924		Shengtian				
10636977	10161924	zh	胜天				
10636978	10161925		Pashan				
10636979	10161925	zh	爬山				
10636980	10161926		Foyin				
10636981	10161926	zh	佛印				
10636982	10161927		Dashiqiao				
10636983	10161927	zh	大石桥				
10636984	10161928		Gaoba				
10636985	10161928	zh	高坝				
10636986	10161929		Youfang				
10636987	10161929	zh	油房				
10636988	10161930		Gejia Liangzi				
10636989	10161930	zh	葛家梁子				
10636990	10161931		Zhengjiaqiao				
10636991	10161931	zh	郑家桥				
10636992	10161932		Zhuyuan				
10636993	10161932	zh	竹园				
10636994	10161933		Tongyanhe				
10636995	10161933	zh	同堰河				
10636996	10161934		Banbanqiao				
10636997	10161934	zh	板板桥				
10636998	10161935		Qingliangsi				
10636999	10161935	zh	清凉寺				
10637000	10161936		Fuziyan				
10637001	10161936	zh	夫子堰				
10637002	10161937		Dashiqiao				
10637003	10161937	zh	大石桥				
10637004	10161938		Fenbiqiang				
10637005	10161938	zh	粉壁墙				
10637006	10161939		Baishasi				
10637007	10161939	zh	白沙寺				
10637008	10161940		Xuejialiang				
10637009	10161940	zh	薛家梁				
10637010	10161941		Longquansi				
10637011	10161941	zh	龙泉寺				
10637012	10161942		Baocheng				
10637013	10161942	zh	宝呈				
10637014	10161943		Guanzhenggou				
10637015	10161943	zh	官争沟				
10637016	10161944		Beiyahe				
10637017	10161944	zh	碑垭合				
10637018	10161945		Dongguanmiao				
10637019	10161945	zh	东观庙				
10637020	10161946		Xiejiaya				
10637021	10161946	zh	谢家垭				
10637022	10161947		Wanshou				
10637023	10161947	zh	万寿				
10637024	10161948		Leitang				
10637025	10161948	zh	雷堂				
10637026	10161949		Makou				
10637027	10161949	zh	马口				
10637028	10161950		Pipa				
10637029	10161950	zh	枇杷				
10637030	10161951		Longyin				
10637031	10161951	zh	龙吟				
10637032	10161952		Shibei				
10637033	10161952	zh	石碑				
10637034	10161953		Fenshui				
10637035	10161953	zh	分水				
10637036	10161954		Changle				
10637037	10161954	zh	长乐				
10637038	10161955		Yuanshanzi				
10637039	10161955	zh	圆山子				
10637040	10161956		Mingyang				
10637041	10161956	zh	明阳				
10637042	10161957		Baisha				
10637043	10161957	zh	白沙				
10637044	10161958		Honghua				
10637045	10161958	zh	红花				
10637046	10161959		Sansheng				
10637047	10161959	zh	三胜				
10637048	10161960		Dalin				
10637049	10161960	zh	大林				
10637050	10161961		Heping				
10637051	10161961	zh	和平				
10637052	10161962		Bailin				
10637053	10161962	zh	柏林				
10637054	10161963		Sanyuan				
10637055	10161963	zh	三元				
10637056	10161964		Mao’ergou				
10637057	10161964	zh	猫儿沟				
10637058	10161965		Fenglingong				
10637059	10161965	zh	凤林宫				
10637060	10161966		Dujiagou				
10637061	10161966	zh	杜家沟				
10637062	10161967		Shuangbeiya				
10637063	10161967	zh	双碑垭				
10637064	10161968		Yihe				
10637065	10161968	zh	义和				
10637066	10161969		Lihesi				
10637067	10161969	zh	黎河寺				
10637068	10161970		Qingxi				
10637069	10161970	zh	清溪				
10637070	10161971		Huilongchang				
10637071	10161971	zh	回龙场				
10637072	10161972		Yanyan				
10637073	10161972	zh	砚岩				
10637074	10161973		Longtai				
10637075	10161973	zh	龙台				
10637076	10161974		Chuangongping				
10637077	10161974	zh	穿弓坪				
10637078	10161975		Lijiahe				
10637079	10161975	zh	李家河				
10637080	10161976		Fujiang				
10637081	10161976	zh	涪江				
10637082	10161977		Hongdongcun				
10637083	10161977	zh	红东村				
10637084	10161978		Mingxing				
10637085	10161978	zh	明星				
10637086	10161979		Tianbaogong				
10637087	10161979	zh	天宝宫				
10637088	10161980		Shuangcha				
10637089	10161980	zh	双叉				
10637090	10161981		Yangdu				
10637091	10161981	zh	洋渡				
10637092	10161982		Baiyi’an				
10637093	10161982	zh	白衣庵				
10637094	10161983		Poshiping				
10637095	10161983	zh	破石坪				
17513373	10161983		Poshipingcun				
17513374	10161983	zh	破石坪村				
10637096	10161984		Shibaozhai				
10637097	10161984	zh	石宝寨				
10637098	10161985		Longmiao				
10637099	10161985	zh	龙庙				
17513375	10161985		Longmiaocun				
17513376	10161985	zh	龙庙村				
10637100	10161986		Tieshi’ao				
10637101	10161986	zh	铁石坳				
17513377	10161986		Tieshi’ao Yuanzi				
17513378	10161986	zh	铁石坳院子				
10637102	10161987		Jianshe				
10637103	10161987	zh	建设				
10637104	10161988		Xinzhaizi				
10637105	10161988	zh	辛寨子				
17513379	10161988		Xinzhaizicun				
17513380	10161988	zh	辛寨子村				
10637106	10161989		Huohua				
10637107	10161989	zh	火花				
17513381	10161989		Huohuacun				
17513382	10161989	zh	火花村				
10637108	10161990		Yuping				
10637109	10161990	zh	玉屏				
17513383	10161990		Yupingcun				
17513384	10161990	zh	玉屏村				
10637110	10161991		Yinhe				
10637111	10161991	zh	印盒				
10637112	10161992		Mumen				
10637113	10161992	zh	木门				
10637114	10161993		Dianzi				
10637115	10161993	zh	店子				
10637116	10161994		Fuxing				
10637117	10161994	zh	复兴				
10637118	10161995		Xinkaisi				
10637119	10161995	zh	新开寺				
10637120	10161996		Shuangcitang				
10637121	10161996	zh	双祠堂				
10637122	10161998		Gaotan				
10637123	10161998	zh	高滩				
10637124	10161999		Xujin				
10637125	10161999	zh	蓄金				
10637126	10162000		Laomagou				
10637127	10162000	zh	老马沟				
10637128	10162001		Laojuntang				
10637129	10162001	zh	老君堂				
10637130	10162002		Yijiayan				
10637131	10162002	zh	弋家堰				
10637132	10162003		Longtaisi				
10637133	10162003	zh	龙台寺				
10637134	10162004		Gujiadian				
10637135	10162004	zh	顾家店				
10637136	10162005		Haiyanggou				
10637137	10162005	zh	海洋沟				
10637138	10162006		Yinshui				
10637139	10162006	zh	银水				
10637140	10162007		Doushan				
10637141	10162007	zh	斗山				
10637142	10162008		Yinheshan				
10637143	10162008	zh	印盒山				
10637144	10162009		Shengtian				
10637145	10162009	zh	胜天				
10637146	10162010		Meiya				
10637147	10162010	zh	梅垭				
10637148	10162011		Fohuashan				
10637149	10162011	zh	佛华山				
10637150	10162012		Fozhao				
10637151	10162012	zh	佛照				
10637152	10162013		Wan’an				
10637153	10162013	zh	万安				
10637154	10162014		Shuangyue				
10637155	10162014	zh	双月				
10637156	10162015		Anleba				
10637157	10162015	zh	安乐坝				
10637158	10162016		Wujia Pipashan				
10637159	10162016	zh	伍家琵琶山				
10637160	10162017		Guangkouling				
10637161	10162017	zh	广口岭				
10637162	10162018		Lannigou				
10637163	10162018	zh	烂泥沟				
10637164	10162019		Hong’an				
10637165	10162019	zh	红岸				
10637166	10162020		Shenjia				
10637167	10162020	zh	申家				
10637168	10162021		Baitu				
10637169	10162021	zh	白土				
10637170	10162022		Shangqing				
10637171	10162022	zh	上清				
10637172	10162023		Nanzhu				
10637173	10162023	zh	楠竹				
10637174	10162024		Longjiang				
10637175	10162024	zh	龙江				
10637176	10162025		Longqiao				
10637177	10162025	zh	龙桥				
10637178	10162026		Chunya				
10637179	10162026	zh	椿芽				
10637180	10162027		Tongma				
10637181	10162027	zh	桐麻				
10637182	10162028		Renminchang				
10637183	10162028	zh	人民场				
10637184	10162029		Liziyuan				
10637185	10162029	zh	梨子园				
10637186	10162030		Lianghekou				
10637187	10162030	zh	两河口				
10637188	10162031		Jinlongsi				
10637189	10162031	zh	金龙寺				
10637190	10162032		Zhujiaba				
10637191	10162032	zh	朱家坝				
10637192	10162033		Yanjialin				
10637193	10162033	zh	阎家林				
10637194	10162034		Miaogaosi				
10637195	10162034	zh	庙高寺				
10637196	10162035		Majiaya				
10637197	10162035	zh	马家垭				
10637198	10162036		Dashiba				
10637199	10162036	zh	打石坝				
10637200	10162037		Xiaoguang				
10637201	10162037	zh	晓光				
10637202	10162038		Yuanshan				
10637203	10162038	zh	元山				
10637204	10162039		Hongdou				
10637205	10162039	zh	红豆				
17595265	10162039		Hongdoucun				
17595266	10162039	zh	红豆村				
10637206	10162040		Pengjiaba				
10637207	10162040	zh	彭家坝				
10637208	10162041		Jingrenya				
10637209	10162041	zh	敬仁垭				
10637210	10162042		Jiadanwan				
10637211	10162042	zh	枷担湾				
10637212	10162043		Fenghuang				
10637213	10162043	zh	凤凰				
10637214	10162044		Nandengguan				
10637215	10162044	zh	南登观				
10637216	10162045		Qingshan				
10637217	10162045	zh	青山				
10637218	10162046		Changzheng				
10637219	10162046	zh	长征				
10637220	10162047		Moya				
10637221	10162047	zh	磨垭				
10637222	10162048		Zhongfeng				
10637223	10162048	zh	中峰				
10637224	10162049		Baihua				
10637225	10162049	zh	白花				
10637226	10162050		Chuanshi				
10637227	10162050	zh	川石				
10637228	10162051		Zhongxin				
10637229	10162051	zh	中心				
10637230	10162052		Tongding				
10637231	10162052	zh	铜顶				
10637232	10162053		Baiguan				
10637233	10162053	zh	白观				
10637234	10162054		Sunjiaping				
10637235	10162054	zh	孙家坪				
10637236	10162055		Honghu				
10637237	10162055	zh	洪湖				
10637238	10162056		Qingzhu				
10637239	10162056	zh	庆祝				
10637240	10162057		Liuhe				
10637241	10162057	zh	柳河				
10637242	10162058		Songya				
10637243	10162058	zh	松垭				
10637244	10162059		Liyuan				
10637245	10162059	zh	梨园				
10637246	10162060		Labai				
10637247	10162060	zh	腊柏				
10637248	10162061		Siba				
10637249	10162061	zh	寺坝				
10637250	10162062		Liujia				
10637251	10162062	zh	刘家				
10637252	10162063		Liangquan				
10637253	10162063	zh	凉泉				
10637254	10162064		Shimiaozi				
10637255	10162064	zh	石庙子				
10637256	10162065		Hesiba				
10637257	10162065	zh	河泗坝				
10637258	10162066		Wuliu				
10637259	10162066	zh	五柳				
10637260	10162067		Miao’erzui				
10637261	10162067	zh	庙儿咀				
10637262	10162068		Dajingba				
10637263	10162068	zh	大井坝				
10637264	10162069		Chuanlin				
10637265	10162069	zh	船林				
10637266	10162070		Denghe				
10637267	10162070	zh	灯河				
10637268	10162071		Lijiajiao				
10637269	10162071	zh	李家角				
10637270	10162072		Yaoguanchang				
10637271	10162072	zh	窑罐厂				
17491181	10162072		Yaoguanchangcun				
17491182	10162072	zh	窑罐厂村				
10637272	10162073		Baishuping				
10637273	10162073	zh	柏树坪				
10637274	10162074		Songlin				
10637275	10162074	zh	松林				
10637276	10162075		Tuditang				
10637277	10162075	zh	土地堂				
17491183	10162075		Tuditangcun				
17491184	10162075	zh	土地堂村				
10637278	10162076		Lumao				
10637279	10162076	zh	芦茅				
10637280	10162077		Youjing				
10637281	10162077	zh	油井				
10637282	10162078		Chaijiagou				
10637283	10162078	zh	柴家沟				
10637284	10162079		Tudi				
10637285	10162079	zh	土地				
10637286	10162080		Longfeng				
10637287	10162080	zh	龙凤				
10637288	10162081		Malianggou				
10637289	10162081	zh	马良沟				
10637290	10162082		Tudijing				
10637291	10162082	zh	土地井				
10637292	10162083		Kuantai				
10637293	10162083	zh	宽台				
10637294	10162084		Tudiliang				
10637295	10162084	zh	土地梁				
10637296	10162085		Maolianba				
10637297	10162085	zh	茅镰坝				
10637298	10162086		Shanlezhai				
10637299	10162086	zh	山乐寨				
10637300	10162088		Beiyakou				
10637301	10162088	zh	碑垭口				
10637302	10162089		Changlinba				
10637303	10162089	zh	长林坝				
10637304	10162090		Xiangtang				
10637305	10162090	zh	响堂				
10637306	10162091		Huilongqiao				
10637307	10162091	zh	汇龙桥				
10637308	10162092		Yongle				
10637309	10162092	zh	永乐				
10637310	10162093		Maling				
10637311	10162093	zh	马铃				
10637312	10162094		Huoshibu				
10637313	10162094	zh	火石堡				
10637314	10162095		Shangcuncun				
10637315	10162095	zh	上村村				
10637316	10162096		Ganjingwan				
10637317	10162096	zh	干井湾				
10637318	10162097		Yunding				
10637319	10162097	zh	云顶				
10637320	10162098		Zhongjia Hebian				
10637321	10162098	zh	钟家河边				
10637322	10162099		Tianyun				
10637323	10162099	zh	天云				
10637324	10162100		Ziku				
10637325	10162100	zh	字库				
17513385	10162100		Zikucun				
17513386	10162100	zh	字库村				
10637326	10162101		Longyinsi				
10637327	10162101	zh	龙音寺				
17491185	10162101		Longyinsicun				
17491186	10162101	zh	龙音寺村				
10637328	10162102		Chengdongcun				
10637329	10162102	zh	城东村				
10637330	10162103		Dawang				
10637331	10162103	zh	大王				
10637332	10162104		Shizi				
10637333	10162104	zh	柿子				
10637334	10162105		Dazhongba				
10637335	10162105	zh	大中坝				
17513387	10162105		Dazhongbacun				
17513388	10162105	zh	大中坝村				
10637336	10162106		Longjinggou				
10637337	10162106	zh	龙井沟				
17491187	10162106		Longjinggoucun				
17491188	10162106	zh	龙井沟村				
10637338	10162107		Guiziqiao				
10637339	10162107	zh	贵子桥				
17513389	10162107		Guiziqiaocun				
17513390	10162107	zh	贵子桥村				
10637340	10162108		Shuanggang				
10637341	10162108	zh	双岗				
10637342	10162109		Daqiancun				
10637343	10162109	zh	大千村				
10637344	10162110		Jingang				
10637345	10162110	zh	金刚				
10637346	10162111		Dazhushan				
10637347	10162111	zh	大竹山				
10637348	10162112		Zengjiagou				
10637349	10162112	zh	曾家沟				
10637350	10162113		Baota				
10637351	10162113	zh	宝塔				
10637352	10162114		Shima				
10637353	10162114	zh	石马				
10637354	10162115		Yunfeng				
10637355	10162115	zh	云峰				
10637356	10162116		Donggou				
10637357	10162116	zh	东沟				
10637358	10162117		Hanjiagou				
10637359	10162117	zh	韩家沟				
10637360	10162118		Zhongxicheng				
10637361	10162118	zh	中西城				
10637362	10162119		Qintousi				
10637363	10162119	zh	钦头寺				
10637364	10162120		Jinpingshan				
10637365	10162120	zh	锦屏山				
10637366	10162121		Longtan				
10637367	10162121	zh	龙潭				
10637368	10162122		Yanhe				
10637369	10162122	zh	沿河				
10637370	10162123		Dongshan				
10637371	10162123	zh	东山				
10637372	10162124		Beiya				
10637373	10162124	zh	碑垭				
10637374	10162125		Xiangshuidong				
10637375	10162125	zh	响水洞				
10637376	10162126		Xianjiajing				
10637377	10162126	zh	仙家井				
10637378	10162127		Baidian				
10637379	10162127	zh	白店				
10637380	10162128		Woniujing				
10637381	10162128	zh	卧牛井				
10637382	10162129		Guojiaba				
10637383	10162129	zh	郭家坝				
10637384	10162130		Qianziya				
10637385	10162130	zh	浅子垭				
10637386	10162131		Jingou				
10637387	10162131	zh	金沟				
10637388	10162132		Huangjiagou				
10637389	10162132	zh	黄家沟				
10637390	10162133		Baishatu				
10637391	10162133	zh	白沙凸				
10637392	10162134		Hujia Lanchaomen				
10637393	10162134	zh	胡家烂朝门				
10637394	10162135		Ranjiaba				
10637395	10162135	zh	冉家坝				
10637396	10162136		Wufeng				
10637397	10162136	zh	五峰				
10637398	10162137		Tiancheng				
10637399	10162137	zh	天成				
10637400	10162138		Yuanqiao				
10637401	10162138	zh	元桥				
10637402	10162139		Youba				
10637403	10162139	zh	莜坝				
10637404	10162140		Xinyun				
10637405	10162140	zh	新云				
10637406	10162141		Bao’ensi				
10637407	10162141	zh	报恩寺				
10637408	10162142		Wenjiahe				
10637409	10162142	zh	温家河				
10637410	10162143		Wangjiawan				
10637411	10162143	zh	王家湾				
10637412	10162144		Wuchao				
10637413	10162144	zh	武朝				
