10514925	10038949	zh	布标				
10514926	10038950		Liuzhao				
10514927	10038950	zh	六诏				
10514928	10038951		Daxinzhai				
10514929	10038951	zh	大新寨				
10514930	10038952		Feitu				
10514931	10038952	zh	菲途				
10514932	10038953		Ahou				
10514933	10038953	zh	阿候				
10514934	10038954		Zimadi				
10514935	10038954	zh	子马底				
10514936	10038955		Weiduoduo				
10514937	10038955	zh	尾朵朵				
10514938	10038956		Achi				
10514939	10038956	zh	阿痴				
10514940	10038957		Niaoge				
10514941	10038957	zh	鸟格				
10514942	10038958		Hengtangzi				
10514943	10038958	zh	横塘子				
10514944	10038959		Faxinzhai				
10514945	10038959	zh	发新寨				
10514946	10038960		Tianfang				
10514947	10038960	zh	田房				
10514948	10038961		Heishichong				
10514949	10038961	zh	黑石冲				
10514950	10038962		Jiuzhai				
10514951	10038962	zh	旧寨				
10514952	10038963		Xiaotinghu				
10514953	10038963	zh	小听湖				
10514954	10038964		Luobodong Xiazhai				
10514955	10038964	zh	落波洞下寨				
10514956	10038965		Xiaobuduo				
10514957	10038965	zh	小布多				
10514958	10038966		Pipo				
10514959	10038966	zh	皮坡				
10514960	10038967		Duduwei				
10514961	10038967	zh	都都位				
10514962	10038968		Renzhe				
10514963	10038968	zh	仁者				
10514964	10038969		Lugumu				
10514965	10038969	zh	鲁姑母				
10514966	10038970		Santaipu				
10514967	10038970	zh	三台铺				
10514968	10038971		Laolong				
10514969	10038971	zh	老龙				
10514970	10038972		Xiaosheke				
10514971	10038972	zh	小舍克				
10514972	10038973		Aji				
10514973	10038973	zh	阿吉				
10514974	10038974		Shangdidu				
10514975	10038974	zh	上地都				
10514976	10038975		Biyun				
10514977	10038975	zh	碧云				
10514978	10038976		Baishiyan				
10514979	10038976	zh	白石岩				
10514980	10038977		Mafeng				
10514981	10038977	zh	麻疯				
10514982	10038978		Chenggan				
10514983	10038978	zh	撑竿				
10514984	10038979		Wolongyi				
10514985	10038979	zh	卧龙邑				
10514986	10038980		Jiaxinzhai				
10514987	10038980	zh	家新寨				
10514988	10038981		Luoshihei				
10514989	10038981	zh	倮施黑				
10514990	10038982		Lannigou				
10514991	10038982	zh	烂泥沟				
10514992	10038983		Humugu				
10514993	10038983	zh	呼母古				
10514994	10038984		Heiyudong				
10514995	10038984	zh	黑鱼洞				
10514996	10038985		Yunawei				
10514997	10038985	zh	雨那未				
10514998	10038986		Huashiban				
10514999	10038986	zh	滑石板				
10515000	10038987		Mufeile				
10515001	10038987	zh	幕菲勒				
10515002	10038988		Shangtian				
10515003	10038988	zh	上田				
10515004	10038989		Moyibai				
10515005	10038989	zh	摩依柏				
10515006	10038990		Muhuaguo				
10515007	10038990	zh	木花果				
10515008	10038991		Sanjianshan				
10515009	10038991	zh	三尖山				
10515010	10038992		Keqiu				
10515011	10038992	zh	克丘				
10515012	10038993		Lijia				
10515013	10038993	zh	李家				
10515014	10038994		Atuzu				
10515015	10038994	zh	阿土祖				
10515016	10038995		Zhangshuidi				
10515017	10038995	zh	章水地				
10515018	10038996		Shang’adanzhai				
10515019	10038996	zh	上阿旦寨				
10515020	10038997		Dingqiu				
10515021	10038997	zh	顶丘				
10515022	10038998		Jiuzhai				
10515023	10038998	zh	旧寨				
10515024	10038999		Boluotang				
10515025	10038999	zh	波萝塘				
10515026	10039000		Faduke				
10515027	10039000	zh	法都克				
10515028	10039001		Anihei				
10515029	10039001	zh	阿泥黑				
10515030	10039002		Baizhe				
10515031	10039002	zh	白者				
10515032	10039003		Xinzhai				
10515033	10039003	zh	新寨				
10515034	10039004		Mayi				
10515035	10039004	zh	吗依				
10515036	10039005		Shangmaodi				
10515037	10039005	zh	上茂地				
10515038	10039006		Sanjia				
10515039	10039006	zh	三家				
10515040	10039007		Chongmen				
10515041	10039007	zh	冲门				
10515042	10039008		Lujiao				
10515043	10039008	zh	路脚				
10515044	10039009		Zhonggongge				
10515045	10039009	zh	中公革				
10515046	10039010		Yashihei				
10515047	10039010	zh	丫施黑				
10515048	10039011		Maoshan				
10515049	10039011	zh	猫山				
10515050	10039012		Chenggan				
10515051	10039012	zh	城干				
10515052	10039013		Hongtutang				
10515053	10039013	zh	红土塘				
10515054	10039014		Liangshuijing				
10515055	10039014	zh	凉水井				
10515056	10039015		Yaofangzhai				
10515057	10039015	zh	尧房寨				
10515058	10039016		Qincaitang				
10515059	10039016	zh	芹菜塘				
10515060	10039017		Xinfazhai				
10515061	10039017	zh	新法寨				
10515062	10039018		Dayutang				
10515063	10039018	zh	大鱼塘				
10515064	10039019		Lebaidao				
10515065	10039019	zh	乐白道				
10515066	10039020		Yubaike				
10515067	10039020	zh	雨白克				
10515068	10039021		Xiaoyutang				
10515069	10039021	zh	小鱼塘				
10515070	10039022		Guoditang				
10515071	10039022	zh	锅底塘				
10515072	10039023		Chahe				
10515073	10039023	zh	岔河				
10515074	10039024		Longmai Shangxinzhai				
10515075	10039024	zh	龙脉上新寨				
10515076	10039025		Ashaku				
10515077	10039025	zh	阿沙枯				
10515078	10039026		Erdaoqing				
10515079	10039026	zh	二道箐				
10515080	10039027		Shanghunshuitang				
10515081	10039027	zh	上浑水塘				
10515082	10039028		Sanzhuanwan				
10515083	10039028	zh	三转弯				
10515084	10039029		Xiaheishan				
10515085	10039029	zh	下黑善				
10515086	10039030		Tanfang				
10515087	10039030	zh	炭房				
10515088	10039031		Shasongchong				
10515089	10039031	zh	沙松冲				
10515090	10039032		Santaisi				
10515091	10039032	zh	三台寺				
10515092	10039033		Heitaozhai				
10515093	10039033	zh	黑桃寨				
10515094	10039034		Haizibian				
10515095	10039034	zh	海子边				
10515096	10039035		Dapingdi				
10515097	10039035	zh	大平地				
10515098	10039036		Shangzhezu				
10515099	10039036	zh	上者祖				
10515100	10039037		Xiaojiayi				
10515101	10039037	zh	小稼依				
10515102	10039038		Tianxin				
10515103	10039038	zh	田心				
10515104	10039039		Kemu Xiazhai				
10515105	10039039	zh	科木下寨				
10515106	10039040		Baxin				
10515107	10039040	zh	坝心				
10515108	10039041		Ciba				
10515109	10039041	zh	次坝				
10515110	10039042		Yakoutian				
10515111	10039042	zh	丫口田				
10515112	10039043		De’an				
10515113	10039043	zh	得安				
10515114	10039044		Miduo				
10515115	10039044	zh	米朵				
10515116	10039045		Longshujiao				
10515117	10039045	zh	龙树脚				
10515118	10039046		Xinfazhai				
10515119	10039046	zh	新发寨				
10515120	10039047		Xinzhai				
10515121	10039047	zh	新寨				
10515122	10039048		Changchong				
10515123	10039048	zh	长冲				
10515124	10039049		Shucheng Xinzhai				
10515125	10039049	zh	舒城新寨				
10515126	10039050		Xiaonene				
10515127	10039050	zh	小呢呢				
10515128	10039051		Huajiaoshu				
10515129	10039051	zh	花椒树				
10515130	10039052		Apotang				
10515131	10039052	zh	阿坡塘				
10515132	10039053		Xiongdong				
10515133	10039053	zh	熊洞				
10515134	10039054		Mifa				
10515135	10039054	zh	迷法				
10515136	10039055		Longmai Xiaxinzhai				
10515137	10039055	zh	龙脉下新寨				
10515138	10039056		Jiufang				
10515139	10039056	zh	酒房				
10515140	10039057		Ludu Xinzhai				
10515141	10039057	zh	路独新寨				
10515142	10039058		Jiaoze				
10515143	10039058	zh	脚泽				
10515144	10039059		Hongfu				
10515145	10039059	zh	洪福				
10515146	10039060		Qinglongqing				
10515147	10039060	zh	青龙箐				
10515148	10039061		Shidong				
10515149	10039061	zh	石洞				
10515150	10039062		Kemu Zhongzhai				
10515151	10039062	zh	科木中寨				
10515152	10039063		Hengdangchong				
10515153	10039063	zh	横挡冲				
10515154	10039064		Shangzhai				
10515155	10039064	zh	上寨				
10515156	10039065		Chelaji				
10515157	10039065	zh	扯拉机				
10515158	10039066		Shangyinajia				
10515159	10039066	zh	上以那戛				
10515160	10039067		Hei’erchao				
10515161	10039067	zh	黑耳朝				
10515162	10039068		Kaziqing				
10515163	10039068	zh	卡子箐				
10515164	10039069		Xiaomazhe				
10515165	10039069	zh	小马者				
10515166	10039070		Luchachong				
10515167	10039070	zh	禄差冲				
10515168	10039071		Zhuqing				
10515169	10039071	zh	竹青				
10515170	10039072		Xiazhai				
10515171	10039072	zh	下寨				
10515172	10039073		Shazipo				
10515173	10039073	zh	沙子坡				
10515174	10039074		Kemu Shangzhai				
10515175	10039074	zh	科木上寨				
10515176	10039075		Dasongshu				
10515177	10039075	zh	大松树				
10515178	10039076		Buzuo				
10515179	10039076	zh	补左				
10515180	10039077		Tushuizhai				
10515181	10039077	zh	秃水寨				
10515182	10039078		Mahen				
10515183	10039078	zh	妈恨				
10515184	10039079		Yangmachong				
10515185	10039079	zh	养马冲				
10515186	10039080		Zhongzhai				
10515187	10039080	zh	中寨				
10515188	10039081		Nuoyi				
10515189	10039081	zh	糯邑				
10515190	10039082		Chebaini				
10515191	10039082	zh	车白尼				
10515192	10039083		Gaozhai				
10515193	10039083	zh	高寨				
10515194	10039084		Muke				
10515195	10039084	zh	暮科				
10515196	10039085		Chengjiaoqing				
10515197	10039085	zh	城脚箐				
10515198	10039086		Minike				
10515199	10039086	zh	迷你克				
10515200	10039087		Shizishan				
10515201	10039087	zh	狮子山				
10515202	10039088		Shanbeihou				
10515203	10039088	zh	山背后				
10515204	10039089		Laochengchai				
10515205	10039089	zh	老程柴				
10515206	10039090		Xiabaxin				
10515207	10039090	zh	下坝新				
10515208	10039091		Suoluodi				
10515209	10039091	zh	梭落底				
10515210	10039092		Shuijingqing				
10515211	10039092	zh	水井箐				
10515212	10039093		Duojia Xinzhai				
10515213	10039093	zh	朵甲新寨				
10515214	10039094		Laoliangqing				
10515215	10039094	zh	老梁箐				
10515216	10039095		Aze Xinzhai				
10515217	10039095	zh	阿泽新寨				
10515218	10039096		Dapingdi				
10515219	10039096	zh	大平地				
10515220	10039097		Huanglishu				
10515221	10039097	zh	黄栗树				
10515222	10039098		Xiaogeda				
10515223	10039098	zh	小各大				
10515224	10039099		Naju				
10515225	10039099	zh	那苴				
10515226	10039100		Damolong				
10515227	10039100	zh	大磨龙				
10515228	10039101		Xinyingpan				
10515229	10039101	zh	新营盘				
10515230	10039102		Hongshiyan				
10515231	10039102	zh	红石岩				
10515232	10039103		Jiaobadi				
10515233	10039103	zh	脚巴底				
10515234	10039104		Shangsa				
10515235	10039104	zh	上洒				
10515236	10039105		Hulutang				
10515237	10039105	zh	葫芦塘				
10515238	10039106		Ximatang				
10515239	10039106	zh	洗马塘				
10515240	10039107		Shaduka				
10515241	10039107	zh	沙都卡				
10515242	10039108		Longtan				
10515243	10039108	zh	龙潭				
10515244	10039109		Asanlong				
10515245	10039109	zh	阿三龙				
10515246	10039110		Maojiazhai				
10515247	10039110	zh	毛家寨				
10515248	10039111		Jiuduojia				
10515249	10039111	zh	旧朵甲				
10515250	10039112		Shipaizhai				
10515251	10039112	zh	石牌寨				
10515252	10039113		Longxi				
10515253	10039113	zh	龙溪				
10515254	10039114		Luoshuidong				
10515255	10039114	zh	落水洞				
10515256	10039115		Xiaobuzuo				
10515257	10039115	zh	小补左				
10515258	10039116		Sanjia				
10515259	10039116	zh	三家				
10515260	10039117		Amohei				
10515261	10039117	zh	阿墨黑				
10515262	10039118		Houdong				
10515263	10039118	zh	后洞				
10515264	10039119		Malutang Xinzhai				
10515265	10039119	zh	马鹿塘新寨				
10515266	10039120		Tianbian				
10515267	10039120	zh	田边				
10515268	10039121		Luna				
10515269	10039121	zh	鲁那				
10515270	10039122		Luositang				
10515271	10039122	zh	螺蛳塘				
10515272	10039123		Muguapu				
10515273	10039123	zh	木瓜铺				
10515274	10039124		Pishepeng				
10515275	10039124	zh	批舍朋				
10515276	10039125		A’e				
10515277	10039125	zh	阿额				
10515278	10039126		Daxinzhai				
10515279	10039126	zh	大新寨				
10515280	10039127		Luokeni				
10515281	10039127	zh	倮可腻				
10515282	10039128		Lusaping				
10515283	10039128	zh	鲁萨平				
10515284	10039129		Pucao				
10515285	10039129	zh	蒲草				
10515286	10039130		Baizha				
10515287	10039130	zh	白扎				
10515288	10039131		Jiuzhai				
10515289	10039131	zh	旧寨				
10515290	10039132		Xiazhai				
10515291	10039132	zh	下寨				
10515292	10039133		Xiaotangzi				
10515293	10039133	zh	小塘子				
10515294	10039134		Guiziqing				
10515295	10039134	zh	桂子箐				
10515296	10039135		Majie				
10515297	10039135	zh	马街				
10515298	10039136		Dageda				
10515299	10039136	zh	大各大				
10515300	10039137		Yitale				
10515301	10039137	zh	邑他勒				
10515302	10039138		Dashegu				
10515303	10039138	zh	大舍姑				
10515304	10039139		Dabanqiao				
10515305	10039139	zh	大板桥				
10515306	10039140		Gegua				
10515307	10039140	zh	各瓜				
10515308	10039141		Luotaiyi				
10515309	10039141	zh	落太邑				
10515310	10039142		Lianhuatang				
10515311	10039142	zh	莲花塘				
10515312	10039143		Yidu				
10515313	10039143	zh	以堵				
10515314	10039144		Xizhami				
10515315	10039144	zh	西渣米				
10515316	10039145		Cunjiu				
10515317	10039145	zh	存旧				
10515318	10039146		Chongka’en				
10515319	10039146	zh	铳卡恩				
10515320	10039147		Laomazhai				
10515321	10039147	zh	老马寨				
10515322	10039148		Hongshiyan				
10515323	10039148	zh	红石岩				
10515324	10039149		Malishu				
10515325	10039149	zh	麻栗树				
10515326	10039150		Malishu				
10515327	10039150	zh	马力树				
10515328	10039151		Yimayi Xinzhai				
10515329	10039151	zh	逸马邑新寨				
10515330	10039152		Daba				
10515331	10039152	zh	大坝				
10515332	10039153		Xiaoxinzhai				
10515333	10039153	zh	小新寨				
10515334	10039154		Kajie				
10515335	10039154	zh	卡结				
10515336	10039155		Daqingtang				
10515337	10039155	zh	大箐塘				
10515338	10039156		Jiaodake				
10515339	10039156	zh	脚达克				
10515340	10039157		Anailong				
10515341	10039157	zh	啊奈龙				
10515342	10039158		Shengou				
10515343	10039158	zh	深沟				
10515344	10039159		Douguo				
10515345	10039159	zh	斗果				
10515346	10039160		Gaopo				
10515347	10039160	zh	高坡				
10515348	10039161		Hengzhuo Xiazhai				
10515349	10039161	zh	恒桌下寨				
10515350	10039162		Zhuziqing				
10515351	10039162	zh	竹子箐				
10515352	10039163		Yakouzhai				
10515353	10039163	zh	丫口寨				
10515354	10039164		Zhuanghu				
10515355	10039164	zh	庄户				
10515356	10039165		Xiaomaheng				
10515357	10039165	zh	小马恒				
10515358	10039166		Shazike				
10515359	10039166	zh	沙子克				
10515360	10039167		Songshanlin				
10515361	10039167	zh	松山林				
10515362	10039168		Tianfang				
10515363	10039168	zh	田房				
10515364	10039169		Tujichong				
10515365	10039169	zh	土基冲				
10515366	10039170		Magunpo				
10515367	10039170	zh	马滚坡				
10515368	10039171		Yonghe				
10515369	10039171	zh	永和				
10515370	10039172		Houzizhai				
10515371	10039172	zh	猴子寨				
10515372	10039173		Zhulinzhai				
10515373	10039173	zh	株琳寨				
10515374	10039174		Dapingzhai				
10515375	10039174	zh	大平寨				
10515376	10039175		Akong				
10515377	10039175	zh	阿空				
10515378	10039176		Yili				
10515379	10039176	zh	怡里				
10515380	10039177		Mixigu				
10515381	10039177	zh	米西古				
10515382	10039178		Shiyakou				
10515383	10039178	zh	石丫口				
10515384	10039179		Yangzi Jiuxiazhai				
10515385	10039179	zh	羊子旧下寨				
10515386	10039180		Jiamashi				
10515387	10039180	zh	夹马石				
10515388	10039181		Aji Dazhai				
10515389	10039181	zh	阿基大寨				
10515390	10039182		Zhuangfang				
10515391	10039182	zh	庄房				
10515392	10039183		Yituode				
10515393	10039183	zh	依拖得				
10515394	10039184		Datiezhai				
10515395	10039184	zh	打铁寨				
10515396	10039185		Wayun				
10515397	10039185	zh	瓦云				
10515398	10039186		Longshutang				
10515399	10039186	zh	龙树塘				
10515400	10039187		Baitumi				
10515401	10039187	zh	白土觅				
10515402	10039188		Xiaoxinzhai				
10515403	10039188	zh	小新寨				
10515404	10039189		Lütangzi				
10515405	10039189	zh	绿塘子				
10515406	10039190		Muxian Xiazhai				
10515407	10039190	zh	幕贤下寨				
10515408	10039191		Duimian				
10515409	10039191	zh	对面				
10515410	10039192		Donggualin				
10515411	10039192	zh	东瓜林				
10515412	10039193		Zhuna Shangzhai				
10515413	10039193	zh	朱那上寨				
10515414	10039194		Feiyuze				
10515415	10039194	zh	飞鱼泽				
10515416	10039195		Xinzhai				
10515417	10039195	zh	新寨				
10515418	10039196		Shangtangzi				
10515419	10039196	zh	上塘子				
10515420	10039197		Damaheng				
10515421	10039197	zh	大马恒				
10515422	10039198		Zuzudi				
10515423	10039198	zh	足足底				
10515424	10039199		Layi				
10515425	10039199	zh	啦邑				
10515426	10039200		Luokezhe Xinzhai				
10515427	10039200	zh	倮可者新寨				
10515428	10039201		Kaidian				
10515429	10039201	zh	楷甸				
10515430	10039202		Muxian				
10515431	10039202	zh	慕贤				
10515432	10039203		Jiade				
10515433	10039203	zh	架得				
10515434	10039204		Daxuanwo				
10515435	10039204	zh	大旋涡				
10515436	10039205		Hongxin				
10515437	10039205	zh	红心				
10515438	10039206		Junage				
10515439	10039206	zh	居那革				
10515440	10039207		Nizu				
10515441	10039207	zh	腻足				
10515442	10039208		Duohuadi				
10515443	10039208	zh	朵花地				
10515444	10039209		Xiaoluzhai				
10515445	10039209	zh	小陆寨				
10515446	10039210		Pingba				
10515447	10039210	zh	平坝				
10515448	10039211		Wujiazhai				
10515449	10039211	zh	五家寨				
10515450	10039212		Hongshiyan				
10515451	10039212	zh	红石岩				
10515452	10039213		Zhuqingtang				
10515453	10039213	zh	竹箐塘				
10515454	10039214		Lunage				
10515455	10039214	zh	路那革				
10515456	10039215		Amemi				
10515457	10039215	zh	阿么觅				
10589654	10039215		Ayaomi				
10515458	10039216		Qingshuitang				
10515459	10039216	zh	清水塘				
10515460	10039217		Nandou				
10515461	10039217	zh	南斗				
10515462	10039218		Luokezhe				
10515463	10039218	zh	倮可者				
10515464	10039219		Muzhushe				
10515465	10039219	zh	暮朱舍				
10515466	10039220		Kangxinzhai				
10515467	10039220	zh	康心寨				
10515468	10039221		Baishiyan				
10515469	10039221	zh	白石岩				
10515470	10039222		Shidongmen				
10515471	10039222	zh	石洞门				
10515472	10039223		Ninike				
10515473	10039223	zh	尼尼克				
10515474	10039224		Pudi				
10515475	10039224	zh	普底				
10515476	10039225		Shazipo				
10515477	10039225	zh	沙子坡				
10515478	10039226		Tianchong				
10515479	10039226	zh	田冲				
10515480	10039227		Longxi				
10515481	10039227	zh	龙溪				
10515482	10039228		Dazhai				
10515483	10039228	zh	大寨				
10515484	10039229		Xinfazhai				
10515485	10039229	zh	新发寨				
10515486	10039230		Xiaojianshan				
10515487	10039230	zh	小尖山				
10515488	10039231		Deji Xinzhai				
10515489	10039231	zh	德基新寨				
10515490	10039232		Yideyi				
10515491	10039232	zh	以得邑				
10515492	10039233		Bulami				
10515493	10039233	zh	卜拉觅				
10515494	10039234		Yingshang				
10515495	10039234	zh	营上				
10515496	10039235		Dapingdi				
10515497	10039235	zh	大平地				
10515498	10039236		Lüshuitan				
10515499	10039236	zh	绿水坛				
10515500	10039237		Yibai				
10515501	10039237	zh	已白				
10515502	10039238		Boluochong				
10515503	10039238	zh	波罗冲				
10515504	10039239		Shaliuku				
10515505	10039239	zh	沙六库				
10515506	10039240		Heku				
10515507	10039240	zh	喝库				
10515508	10039241		Wayaotang				
10515509	10039241	zh	瓦窑塘				
10515510	10039242		Zhimi				
10515511	10039242	zh	支迷				
10515512	10039243		Baishawan				
10515513	10039243	zh	白沙湾				
10515514	10039244		Ayili				
10515515	10039244	zh	阿衣里				
10515516	10039245		Shupi Xinzhai				
10515517	10039245	zh	树皮新寨				
10515518	10039246		Shuangtangzi				
10515519	10039246	zh	双塘子				
10515520	10039247		Dianwei				
10515521	10039247	zh	甸尾				
10515522	10039248		Waishan				
10515523	10039248	zh	歪山				
10515524	10039249		Hunshuitang				
10515525	10039249	zh	浑水塘				
10515526	10039250		Gaofa				
10515527	10039250	zh	高发				
10515528	10039251		Sheshan				
10515529	10039251	zh	舍山				
10515530	10039252		Zhongzhai				
10515531	10039252	zh	中寨				
10515532	10039253		Lao’aoteng				
10515533	10039253	zh	老凹滕				
10515534	10039254		Yipinde				
10515535	10039254	zh	以品得				
10515536	10039255		Niluojiang				
10515537	10039255	zh	腻落江				
10515538	10039256		Lüshuitang				
10515539	10039256	zh	绿水塘				
10515540	10039257		Dabaihu				
10515541	10039257	zh	大白户				
10515542	10039258		Shumujiage				
10515543	10039258	zh	树木架革				
10515544	10039259		Shazipo				
10515545	10039259	zh	砂子坡				
10515546	10039260		Xiazhai				
10515547	10039260	zh	下寨				
10515548	10039261		Laowangtian				
10515549	10039261	zh	老王田				
10515550	10039262		Deji				
10515551	10039262	zh	德基				
10515552	10039263		Luodeyi				
10515553	10039263	zh	倮得邑				
10515554	10039264		Dahongdi				
10515555	10039264	zh	大红地				
10515556	10039265		Huajiaoshu				
10515557	10039265	zh	花椒树				
10515558	10039266		Menglong				
10515559	10039266	zh	蒙胧				
10515560	10039267		Huitupo				
10515561	10039267	zh	灰土坡				
10515562	10039268		Langan				
10515563	10039268	zh	栏杆				
10515564	10039269		Guangnanyakou				
10515565	10039269	zh	广南丫口				
10515566	10039270		Zhupeng				
10515567	10039270	zh	竹棚				
10515568	10039271		Mokeyi				
10515569	10039271	zh	摩科邑				
10515570	10039272		Shizepo				
10515571	10039272	zh	石则坡				
10515572	10039273		Mulinbai				
10515573	10039273	zh	木林白				
10515574	10039274		Xinfangzi				
10515575	10039274	zh	新房子				
10515576	10039275		Xishali				
10515577	10039275	zh	西沙里				
10515578	10039276		Baisegu				
10515579	10039276	zh	白色姑				
10515580	10039277		Longtan				
10515581	10039277	zh	龙潭				
10515582	10039278		Xindian				
10515583	10039278	zh	新店				
10515584	10039279		Xiaolongtan				
10515585	10039279	zh	小龙潭				
10515586	10039280		Tadi				
10515587	10039280	zh	他底				
10515588	10039281		Wanzizhai				
10515589	10039281	zh	湾子寨				
10515590	10039282		Yiluode				
10515591	10039282	zh	矣倮得				
10515592	10039283		Xiazhai				
10515593	10039283	zh	下寨				
10515594	10039284		Menglong Xinzhai				
10515595	10039284	zh	蒙龙新寨				
10515596	10039285		Xinzhai				
10515597	10039285	zh	新寨				
10515598	10039286		Tanglishu				
10515599	10039286	zh	塘梨树				
10515600	10039287		Xiaopo				
10515601	10039287	zh	小坡				
10515602	10039288		Wulipai				
10515603	10039288	zh	五里排				
10515604	10039289		Xizitang				
10515605	10039289	zh	席子塘				
10515606	10039290		Shangzhai				
10515607	10039290	zh	上寨				
10515608	10039291		Da’ao				
10515609	10039291	zh	大凹				
10515610	10039292		Yile				
10515611	10039292	zh	以勒				
10515612	10039293		Shuitang				
10515613	10039293	zh	水塘				
10515614	10039294		Xiaobaxin				
10515615	10039294	zh	小坝心				
10515616	10039295		Niuluo				
10515617	10039295	zh	扭倮				
10515618	10039296		Potoushang				
10515619	10039296	zh	坡头上				
10515620	10039297		Luzu				
10515621	10039297	zh	路租				
10515622	10039298		Mihuadong				
10515623	10039298	zh	密花洞				
10515624	10039299		Ganlongtan				
10515625	10039299	zh	干龙潭				
10515626	10039300		Yide				
10515627	10039300	zh	矣得				
10515628	10039301		Xiaotangzi				
10515629	10039301	zh	小塘子				
10515630	10039302		Zhimichong				
10515631	10039302	zh	支迷冲				
10515632	10039303		Xinjiezi				
10515633	10039303	zh	新街子				
10515634	10039304		Qingxiangshu				
10515635	10039304	zh	清香树				
10515636	10039305		Xin’an				
10515637	10039305	zh	新安				
10515638	10039306		Niuke				
10515639	10039306	zh	扭克				
10515640	10039307		Maidoudi				
10515641	10039307	zh	麦豆地				
10515642	10039308		Shazipo				
10515643	10039308	zh	沙子坡				
10515644	10039309		Tuogu				
10515645	10039309	zh	拖谷				
10515646	10039310		Gelechong				
10515647	10039310	zh	格勒冲				
10515648	10039311		Pinglao				
10515649	10039311	zh	平老				
10515650	10039312		Jiuzhai				
10515651	10039312	zh	旧寨				
10515652	10039313		Qige				
10515653	10039313	zh	七格				
10515654	10039314		Ninibai				
10515655	10039314	zh	泥泥白				
10515656	10039315		Yaduzi				
10515657	10039315	zh	丫堵子				
10515658	10039316		Xiligu				
10515659	10039316	zh	西里古				
10515660	10039317		Guzu				
10515661	10039317	zh	姑租				
10515662	10039318		Heiguoba				
10515663	10039318	zh	黑果坝				
10515664	10039319		Fake				
10515665	10039319	zh	伐克				
10515666	10039320		Laoyingshan				
10515667	10039320	zh	老鹰山				
10515668	10039321		Xinfa				
10515669	10039321	zh	新发				
10515670	10039322		Bukong				
